PPG,Serial_No,noise_ppg
-0.004,4081,-0.0036057556880087116
0.084,4082,0.04055611030601312
0.084,4083,0.12620158404799064
0.084,4084,0.11112166349349323
0.084,4085,0.052862584454293
0.161,4086,0.1345518435933798
0.161,4087,0.13616619700745827
0.161,4088,0.17970078284110053
0.161,4089,0.22789626500541463
0.233,4090,0.2772068559598969
0.233,4091,0.2186853970780336
0.233,4092,0.22965380663973656
0.233,4093,0.2625055900577443
0.302,4094,0.3679444389893082
0.302,4095,0.22908777895733617
0.302,4096,0.233450135913071
0.302,4097,0.29370263315910233
0.36,4098,0.405928285460477
0.36,4099,0.3785582946668979
0.36,4100,0.3510494089548119
0.36,4101,0.3624629355493254
0.411,4102,0.40696479674162817
0.411,4103,0.43671339686421357
0.411,4104,0.40939752523676687
0.411,4105,0.43152589708298433
0.456,4106,0.4712628978758737
0.456,4107,0.45772695341881653
0.456,4108,0.5398340261121478
0.456,4109,0.428750512324261
0.484,4110,0.5324891158695831
0.484,4111,0.47917636931108165
0.484,4112,0.5075641793374511
0.484,4113,0.4629564465079334
0.51,4114,0.4863930078468905
0.51,4115,0.4756825830801455
0.51,4116,0.5326247392009836
0.51,4117,0.5104840896520041
0.521,4118,0.4791137267390084
0.521,4119,0.4969837329244328
0.521,4120,0.5333181148513527
0.521,4121,0.5492508305359035
0.531,4122,0.5957903817101342
0.531,4123,0.4902498928746838
0.531,4124,0.558678714422238
0.531,4125,0.5176203564603544
0.528,4126,0.4936892877713547
0.528,4127,0.5201177271063668
0.528,4128,0.5162160892312931
0.528,4129,0.5012985206914442
0.513,4130,0.4781701232346064
0.513,4131,0.47501119802864833
0.513,4132,0.5215519850724202
0.513,4133,0.5448708002287088
0.495,4134,0.501925524544614
0.495,4135,0.4754678754603751
0.495,4136,0.46762909510915046
0.495,4137,0.4973782861352853
0.47,4138,0.4933034818043558
0.47,4139,0.42303570105686983
0.47,4140,0.4353028323880597
0.47,4141,0.4035079339063568
0.441,4142,0.5209076509889558
0.441,4143,0.5221144855262689
0.441,4144,0.38339481487169474
0.441,4145,0.49449585385436357
0.408,4146,0.44385688278259144
0.408,4147,0.43436812496767374
0.408,4148,0.43622456987925917
0.408,4149,0.42746720706238966
0.368,4150,0.37780916250842406
0.368,4151,0.3783025442263386
0.368,4152,0.3501634823701548
0.368,4153,0.37628807663593367
0.328,4154,0.3262654825134897
0.328,4155,0.33019378630737317
0.328,4156,0.3414152627101379
0.328,4157,0.2990811991478132
0.284,4158,0.2698801429246652
0.284,4159,0.29177619076597155
0.284,4160,0.2921642511599869
0.284,4161,0.22041526977732545
0.24,4162,0.29716564150801894
0.24,4163,0.24709809290146198
0.24,4164,0.25227870556893833
0.24,4165,0.1738289239443674
0.197,4166,0.17959279436452574
0.197,4167,0.15775227933481384
0.197,4168,0.16771009820040406
0.197,4169,0.19570934938148327
0.161,4170,0.157904287153429
0.161,4171,0.14258164947280003
0.161,4172,0.2169875214131056
0.161,4173,0.21802984638335657
0.12,4174,0.10961111171575716
0.12,4175,0.07400590915420721
0.12,4176,0.08130118794172611
0.12,4177,0.15679896132099003
0.084,4178,0.10061188411351539
0.084,4179,0.07284609757292954
0.084,4180,0.025113282773416797
0.084,4181,0.06690947894249852
0.048,4182,0.038720515386071935
0.048,4183,0.05885411716380912
0.048,4184,0.0003527438663249241
0.048,4185,0.026535770436853064
0.022,4186,0.013667838169799178
0.022,4187,-0.004078982215878577
0.022,4188,0.015538957066140963
0.022,4189,-0.02825359849080198
-0.007,4190,-0.028872334495428427
-0.007,4191,-0.07767104605475861
-0.007,4192,-0.007967316109341038
-0.007,4193,-0.0027960439851787266
-0.029,4194,0.05129144213524352
-0.029,4195,-0.0035128437256187646
-0.029,4196,-0.026391712931759275
-0.029,4197,-0.039206881312392444
-0.047,4198,-0.038146208514413915
-0.047,4199,-0.06403252290974544
-0.047,4200,-0.08951215073595248
-0.047,4201,-0.05316082146549852
-0.069,4202,0.005684908197572253
-0.069,4203,-0.07651747730764655
-0.069,4204,-0.16329254473882793
-0.069,4205,-0.07328504254534439
-0.087,4206,-0.053736523160250606
-0.087,4207,-0.0824272502942879
-0.087,4208,-0.10204580155113803
-0.087,4209,-0.03910454891480148
-0.102,4210,-0.08371711709802986
-0.102,4211,-0.10214982261147022
-0.102,4212,-0.13941435616546752
-0.102,4213,-0.1528593179230892
-0.109,4214,-0.0951940767117677
-0.109,4215,-0.09155750650754264
-0.109,4216,-0.11878136122836268
-0.109,4217,-0.11619877001868494
-0.12,4218,-0.050931617710123375
-0.12,4219,-0.15563806437392644
-0.12,4220,-0.07321569482760967
-0.12,4221,-0.1458490870464325
-0.135,4222,-0.18701972951642243
-0.135,4223,-0.1650352041443207
-0.135,4224,-0.13291564975881826
-0.135,4225,-0.13812504996943215
-0.149,4226,-0.20015315648489515
-0.149,4227,-0.07735610407244858
-0.149,4228,-0.16572146403532867
-0.149,4229,-0.17112251652998267
-0.16,4230,-0.14299626566050844
-0.16,4231,-0.17881219093255452
-0.16,4232,-0.21668823196862372
-0.16,4233,-0.1286568177835424
-0.174,4234,-0.1571240975328215
-0.174,4235,-0.17103299787682305
-0.174,4236,-0.11589774422403931
-0.174,4237,-0.17559653510974743
-0.185,4238,-0.19359562959931628
-0.185,4239,-0.17929433156088576
-0.185,4240,-0.15578822411726
-0.185,4241,-0.19493409276295148
-0.2,4242,-0.12743018807552173
-0.2,4243,-0.22122305488182678
-0.2,4244,-0.19112917576704594
-0.2,4245,-0.21994124019520883
-0.211,4246,-0.26587726281296
-0.211,4247,-0.2601151901453469
-0.211,4248,-0.23054704183632968
-0.211,4249,-0.19431297670137748
-0.226,4250,-0.20207084100739614
-0.226,4251,-0.25697032553738636
-0.226,4252,-0.223535875931964
-0.226,4253,-0.2282458522683154
-0.236,4254,-0.2946177541469289
-0.236,4255,-0.2632234455220879
-0.236,4256,-0.2641992958040313
-0.236,4257,-0.24249202763901972
-0.244,4258,-0.24225449405170635
-0.244,4259,-0.17960380592490338
-0.244,4260,-0.2191089158087121
-0.244,4261,-0.21082306193636038
-0.259,4262,-0.23418086906366015
-0.259,4263,-0.252684988024574
-0.259,4264,-0.3037437257169567
-0.259,4265,-0.2159799533212312
-0.273,4266,-0.248851247099261
-0.273,4267,-0.2939402211023764
-0.273,4268,-0.23809005379767786
-0.273,4269,-0.23072237481725733
-0.284,4270,-0.31152877640532967
-0.284,4271,-0.3002731045242938
-0.284,4272,-0.29806966398501356
-0.284,4273,-0.23593915401437016
-0.298,4274,-0.34017212107025435
-0.298,4275,-0.2331526569487542
-0.298,4276,-0.24738200514299855
-0.298,4277,-0.3413247833063952
-0.313,4278,-0.36074031634430453
-0.313,4279,-0.3493134400443967
-0.313,4280,-0.3232405171651211
-0.313,4281,-0.35001652983178316
-0.328,4282,-0.32105583491607853
-0.328,4283,-0.36660656433182204
-0.328,4284,-0.3818139260953968
-0.328,4285,-0.26741121862850004
-0.335,4286,-0.3398674095492579
-0.335,4287,-0.293706430201379
-0.335,4288,-0.30524270518080304
-0.335,4289,-0.4140134365314459
-0.349,4290,-0.3403356513915332
-0.349,4291,-0.35690611923551674
-0.349,4292,-0.32692861396905243
-0.349,4293,-0.32048820988533505
-0.36,4294,-0.3795604870020287
-0.36,4295,-0.36238357244722524
-0.36,4296,-0.39449768452035594
-0.36,4297,-0.33325601545299477
-0.375,4298,-0.3602637111299752
-0.375,4299,-0.3567359456854923
-0.375,4300,-0.39479312043544185
-0.375,4301,-0.3593252823024386
-0.386,4302,-0.3863533425500451
-0.386,4303,-0.41253892739161596
-0.386,4304,-0.4060112394904627
-0.386,4305,-0.3839750955847353
-0.397,4306,-0.4134792762066825
-0.397,4307,-0.4052798558672947
-0.397,4308,-0.3903132902354231
-0.397,4309,-0.36678396585171924
-0.411,4310,-0.4182540339768667
-0.411,4311,-0.46881047936401177
-0.411,4312,-0.34340581957138006
-0.411,4313,-0.3715560981252612
-0.419,4314,-0.4222869970334447
-0.419,4315,-0.4007291185734336
-0.419,4316,-0.42044348364013634
-0.419,4317,-0.4117077963560507
-0.426,4318,-0.3909305288130715
-0.426,4319,-0.4344989210045209
-0.426,4320,-0.44589231336112134
-0.426,4321,-0.4735917543336345
-0.441,4322,-0.46793904650631857
-0.441,4323,-0.43061188223379193
-0.441,4324,-0.49996683006902026
-0.441,4325,-0.47175717276140183
-0.445,4326,-0.4508046268516032
-0.445,4327,-0.4259217145849574
-0.445,4328,-0.3929187175590762
-0.445,4329,-0.3959472098152795
-0.455,4330,-0.459772919499474
-0.455,4331,-0.40892348192208183
-0.455,4332,-0.43823850406643033
-0.455,4333,-0.445906850466657
-0.459,4334,-0.40482576852510105
-0.459,4335,-0.47426220803587615
-0.459,4336,-0.4541316102625339
-0.459,4337,-0.4310503184232352
-0.469,4338,-0.4737640294892805
-0.469,4339,-0.4310856165605685
-0.469,4340,-0.4741267096599083
-0.469,4341,-0.4618058271649305
-0.469,4342,-0.45853330596555203
-0.469,4343,-0.46462625051545337
-0.469,4344,-0.48580028158230565
-0.469,4345,-0.5339282094481604
-0.48,4346,-0.4952441821863236
-0.48,4347,-0.479060757636244
-0.48,4348,-0.49514914935899124
-0.48,4349,-0.48215374047658166
-0.48,4350,-0.5054295194077375
-0.48,4351,-0.5021697597849538
-0.48,4352,-0.434471689596835
-0.48,4353,-0.47700917297888074
-0.484,4354,-0.4664402019971295
-0.484,4355,-0.5014727246704208
-0.484,4356,-0.5116522300339589
-0.484,4357,-0.46224156590775817
-0.484,4358,-0.42355084092759043
-0.484,4359,-0.4833848850574812
-0.484,4360,-0.5593578559777317
-0.484,4361,-0.5634619357921636
-0.491,4362,-0.5226940546728472
-0.491,4363,-0.5190412660611168
-0.491,4364,-0.5356825652012901
-0.491,4365,-0.4818813797048105
-0.495,4366,-0.5333781731081678
-0.495,4367,-0.4560378762198179
-0.495,4368,-0.5100430366782286
-0.495,4369,-0.524338459398804
-0.495,4370,-0.45732840293549165
-0.495,4371,-0.45020413920331037
-0.495,4372,-0.49846736051193363
-0.495,4373,-0.45170809304606535
-0.502,4374,-0.4717010346427173
-0.502,4375,-0.4285503740794589
-0.502,4376,-0.5191296119794908
-0.502,4377,-0.5142261563878485
-0.502,4378,-0.5253963750259966
-0.502,4379,-0.5103738266154388
-0.502,4380,-0.46191540028583733
-0.502,4381,-0.49044703734513795
-0.51,4382,-0.4906038345962765
-0.51,4383,-0.5880301658643923
-0.51,4384,-0.5310585576295545
-0.51,4385,-0.541974536381505
-0.506,4386,-0.4716793563223476
-0.506,4387,-0.4984423429904529
-0.506,4388,-0.52737785129144
-0.506,4389,-0.4611387682766528
-0.51,4390,-0.5250823738703032
-0.51,4391,-0.5395264341076592
-0.51,4392,-0.47946266607282245
-0.51,4393,-0.532085157738591
-0.506,4394,-0.5488174916929968
-0.506,4395,-0.5103569231102024
-0.506,4396,-0.49692030886952815
-0.506,4397,-0.5220675716561192
-0.491,4398,-0.4737232393915315
-0.491,4399,-0.5293174162424328
-0.491,4400,-0.4661762203604234
-0.491,4401,-0.4787202782503746
-0.469,4402,-0.5251818657370434
-0.469,4403,-0.5278426864680953
-0.469,4404,-0.42242293652353635
-0.469,4405,-0.49068517502593073
-0.448,4406,-0.40583895078500737
-0.448,4407,-0.430999942359992
-0.448,4408,-0.42906723799326996
-0.448,4409,-0.4170488531795031
-0.411,4410,-0.4217530950582432
-0.411,4411,-0.4339367864508178
-0.411,4412,-0.41492499822320733
-0.411,4413,-0.44555738063675965
-0.36,4414,-0.37168524394574337
-0.36,4415,-0.323761166708774
-0.36,4416,-0.3565821735003674
-0.36,4417,-0.39849867620191304
-0.302,4418,-0.2522515918299679
-0.302,4419,-0.25802998578132424
-0.302,4420,-0.3461993662599858
-0.302,4421,-0.2706903305510569
-0.233,4422,-0.2737382101387673
-0.233,4423,-0.20680371644333972
-0.233,4424,-0.22562060348250984
-0.233,4425,-0.2229878315974094
-0.161,4426,-0.21499005384391914
-0.161,4427,-0.16173341099955918
-0.161,4428,-0.15748905039853486
-0.161,4429,-0.19465582462922532
-0.076,4430,-0.06620707509635818
-0.076,4431,-0.10692644638048113
-0.076,4432,-0.07665966728608935
-0.076,4433,-0.09194289644382322
0.0,4434,-0.03333562467308194
0.0,4435,0.03161455456789076
0.0,4436,-0.01766010782318387
0.0,4437,0.002264326870140949
0.087,4438,0.08518787181993018
0.087,4439,0.14010856515176878
0.087,4440,0.08208606231482757
0.087,4441,0.02572234620656099
0.168,4442,0.14572361741341874
0.168,4443,0.18276239956994778
0.168,4444,0.16522162484348396
0.168,4445,0.1887576209240905
0.244,4446,0.2765400857947689
0.244,4447,0.25036221925900365
0.244,4448,0.26229159371665134
0.244,4449,0.21632548209771799
0.309,4450,0.29651717869384225
0.309,4451,0.3119312884176555
0.309,4452,0.2997015899756459
0.309,4453,0.27950207767144564
0.371,4454,0.3507881043652272
0.371,4455,0.38134037567524715
0.371,4456,0.3774860503722421
0.371,4457,0.38571786947545056
0.426,4458,0.40386032699049507
0.426,4459,0.4205265641352042
0.426,4460,0.4460874831611737
0.426,4461,0.42514968764311156
0.469,4462,0.43022315452409754
0.469,4463,0.48700294336753064
0.469,4464,0.4395258156623998
0.469,4465,0.45106597366993256
0.498,4466,0.5309758122135624
0.498,4467,0.4540497305482013
0.498,4468,0.5359549321426077
0.498,4469,0.5025640479390726
0.524,4470,0.5838681066248571
0.524,4471,0.5574542532490109
0.524,4472,0.5543322013773726
0.524,4473,0.5434391481740564
0.535,4474,0.5209461241472975
0.535,4475,0.5454046121317624
0.535,4476,0.5246876907160468
0.535,4477,0.5628428276807821
0.542,4478,0.5484928437331282
0.542,4479,0.5368630386751277
0.542,4480,0.5232736561416202
0.542,4481,0.502051331158856
0.538,4482,0.5318722838007984
0.538,4483,0.5768707251350318
0.538,4484,0.5855314275733288
0.538,4485,0.5348380995715093
0.524,4486,0.5337428310451529
0.524,4487,0.5041176275866704
0.524,4488,0.5476975827140551
0.524,4489,0.5032470718853724
0.509,4490,0.5156478176507974
0.509,4491,0.4791026451243533
0.509,4492,0.49497680529096044
0.509,4493,0.46139697838592003
0.484,4494,0.4881923946446338
0.484,4495,0.4942779364354882
0.484,4496,0.46786409208633584
0.484,4497,0.4755644541476187
0.459,4498,0.4726602657567951
0.459,4499,0.4434587914825595
0.459,4500,0.4212824484088247
0.459,4501,0.43269854023581994
0.422,4502,0.4348057488986784
0.422,4503,0.4333700271138998
0.422,4504,0.43577703847561045
0.422,4505,0.4287919254712733
0.382,4506,0.39956120767385783
0.382,4507,0.4136430032463341
0.382,4508,0.40234155020953866
0.382,4509,0.30108906941788177
0.342,4510,0.36987242123022473
0.342,4511,0.3485655555820781
0.342,4512,0.35488306250312324
0.342,4513,0.37984328477299595
0.298,4514,0.3194933544102709
0.298,4515,0.29271591765754124
0.298,4516,0.2736715129275188
0.298,4517,0.3064199497895711
0.255,4518,0.28430993254398673
0.255,4519,0.2905204468401896
0.255,4520,0.24526176148421738
0.255,4521,0.22275337215671454
0.211,4522,0.22212317440590865
0.211,4523,0.2470559312987613
0.211,4524,0.16105493715501035
0.211,4525,0.23604177885715802
0.174,4526,0.23299900217877847
0.174,4527,0.21458360166795326
0.174,4528,0.12508508792608092
0.174,4529,0.16994184472226392
0.138,4530,0.10527211826585285
0.138,4531,0.13996388436634935
0.138,4532,0.14803071818444474
0.138,4533,0.19392118313650344
0.098,4534,0.15712512440447002
0.098,4535,0.11561604202043338
0.098,4536,0.10619773886935313
0.098,4537,0.10628966103890505
0.069,4538,0.04390663173550488
0.069,4539,0.06946121612090464
0.069,4540,0.1288826173770182
0.069,4541,0.06012423242698099
0.036,4542,0.04142548014893636
0.036,4543,0.09337821908486038
0.036,4544,0.021302678345210567
0.036,4545,0.07789084287608918
0.011,4546,0.04389310993141475
0.011,4547,-0.03984048042162587
0.011,4548,0.05344169571286775
0.011,4549,-0.016760165896320022
-0.011,4550,-0.006744241058010257
-0.011,4551,-0.01295044491736555
-0.011,4552,-0.03315466289483866
-0.011,4553,-0.058927127316165354
-0.029,4554,-0.06293875239334602
-0.029,4555,-0.04939268887753848
-0.029,4556,0.01665100381032077
-0.029,4557,0.02750778686337142
-0.054,4558,-0.03355992556184677
-0.054,4559,-0.06861307129333438
-0.054,4560,-0.12902612502416616
-0.054,4561,-0.09539638034008982
-0.07,4562,-0.07016999310637387
-0.07,4563,-0.07788544710078255
-0.07,4564,-0.03793840394263538
-0.07,4565,-0.05885727515907291
-0.087,4566,-0.027349999431384768
-0.087,4567,-0.07589489113907888
-0.087,4568,-0.08067311101003842
-0.087,4569,-0.14605836137129424
-0.099,4570,-0.052502725879373144
-0.099,4571,-0.0914576174256019
-0.099,4572,-0.1069787109833468
-0.099,4573,-0.10678054053831045
-0.117,4574,-0.10079614049911277
-0.117,4575,-0.08300554573498231
-0.117,4576,-0.15331825222338796
-0.117,4577,-0.1170402389834259
-0.128,4578,-0.2021606078302018
-0.128,4579,-0.0952965059223945
-0.128,4580,-0.12852489229409736
-0.128,4581,-0.16720035269973949
-0.142,4582,-0.13886799337635833
-0.142,4583,-0.09395812362745179
-0.142,4584,-0.10326972395298761
-0.142,4585,-0.13690239259518305
-0.153,4586,-0.21601416806820173
-0.153,4587,-0.15622873372038545
-0.153,4588,-0.12628462019659603
-0.153,4589,-0.19310943400515732
-0.168,4590,-0.1915274375998408
-0.168,4591,-0.14829266370153749
-0.168,4592,-0.1606295501922117
-0.168,4593,-0.20612237079309031
-0.178,4594,-0.17776312493396043
-0.178,4595,-0.10649423366626294
-0.178,4596,-0.17933639135834062
-0.178,4597,-0.187568650604477
-0.193,4598,-0.1828123633105747
-0.193,4599,-0.18648910964682167
-0.193,4600,-0.1222875653666598
-0.193,4601,-0.1596894671508078
-0.204,4602,-0.20430371608436135
-0.204,4603,-0.14478581506254884
-0.204,4604,-0.15355466656046668
-0.204,4605,-0.23629036357109906
-0.218,4606,-0.22644993027434043
-0.218,4607,-0.19014676803083264
-0.218,4608,-0.20071403991821724
-0.218,4609,-0.2327624073327041
-0.23,4610,-0.23263842820570518
-0.23,4611,-0.23457174685162227
-0.23,4612,-0.22530682141272879
-0.23,4613,-0.2372083185975117
-0.24,4614,-0.18868856440778395
-0.24,4615,-0.2702404811251031
-0.24,4616,-0.2224193876237392
-0.24,4617,-0.29167070105405535
-0.252,4618,-0.302970954247754
-0.252,4619,-0.2636170606593457
-0.252,4620,-0.28456325184263886
-0.252,4621,-0.205381648946717
-0.266,4622,-0.19202105834703131
-0.266,4623,-0.30611296406854244
-0.266,4624,-0.29635331201044185
-0.266,4625,-0.29500694245818226
-0.277,4626,-0.30573032183481486
-0.277,4627,-0.33281353412203346
-0.277,4628,-0.2855719613470891
-0.277,4629,-0.2675841743029683
-0.291,4630,-0.3105974076955424
-0.291,4631,-0.29094500790030464
-0.291,4632,-0.3402343839045028
-0.291,4633,-0.2605199018311018
-0.298,4634,-0.2880879337527832
-0.298,4635,-0.3654788057779511
-0.298,4636,-0.27162508975272287
-0.298,4637,-0.2656586734739439
-0.313,4638,-0.3377170004282169
-0.313,4639,-0.28474184573750394
-0.313,4640,-0.3080479170648272
-0.313,4641,-0.3035871998415328
-0.328,4642,-0.31780409925253433
-0.328,4643,-0.3461716403311506
-0.328,4644,-0.29276418014166206
-0.328,4645,-0.3609080193159488
-0.343,4646,-0.28802906621176694
-0.343,4647,-0.34339656859605605
-0.343,4648,-0.29384622742796973
-0.343,4649,-0.36522039195695033
-0.349,4650,-0.39896687955207033
-0.349,4651,-0.30265315022453365
-0.349,4652,-0.309317128083187
-0.349,4653,-0.3974039388212746
-0.364,4654,-0.38157160425791353
-0.364,4655,-0.3620868004446722
-0.364,4656,-0.295139857875251
-0.364,4657,-0.33917294834686823
-0.371,4658,-0.36408321694452156
-0.371,4659,-0.38231792703763967
-0.371,4660,-0.33542996581801876
-0.371,4661,-0.3153383945656817
-0.383,4662,-0.3685337971592063
-0.383,4663,-0.40152806554763565
-0.383,4664,-0.34312127395388364
-0.383,4665,-0.40578485793581237
-0.39,4666,-0.4334386795309412
-0.39,4667,-0.4262123668461479
-0.39,4668,-0.3399509051351494
-0.39,4669,-0.4215097067920912
-0.404,4670,-0.3913835496254462
-0.404,4671,-0.3758129523788697
-0.404,4672,-0.45043331338784953
-0.404,4673,-0.3880101732164124
-0.411,4674,-0.4040053692091019
-0.411,4675,-0.4659081618912494
-0.411,4676,-0.43497224083023467
-0.411,4677,-0.39757655337328096
-0.422,4678,-0.3856586645328389
-0.422,4679,-0.4071360797584854
-0.422,4680,-0.4453670515732144
-0.422,4681,-0.4625553754146459
-0.426,4682,-0.3981715730219456
-0.426,4683,-0.4024119936500232
-0.426,4684,-0.40600775328112704
-0.426,4685,-0.4539788197798634
-0.437,4686,-0.4967058452074219
-0.437,4687,-0.43728601000992773
-0.437,4688,-0.41912065551160793
-0.437,4689,-0.38443407418870196
-0.437,4690,-0.4202358463794812
-0.437,4691,-0.4612324219464841
-0.437,4692,-0.38045341184163645
-0.437,4693,-0.4667864257199043
-0.445,4694,-0.43013336703240074
-0.445,4695,-0.45746081259425697
-0.445,4696,-0.4904554147262568
-0.445,4697,-0.42064499234263214
-0.452,4698,-0.42189365153581593
-0.452,4699,-0.4202711597318832
-0.452,4700,-0.4435440610379019
-0.452,4701,-0.4912275113981536
-0.459,4702,-0.4334170193449648
-0.459,4703,-0.46186758225487706
-0.459,4704,-0.4750116683807579
-0.459,4705,-0.46958193522337854
-0.459,4706,-0.5379481952769356
-0.459,4707,-0.4345317074772472
-0.459,4708,-0.40981312791251767
-0.459,4709,-0.4461107987575938
-0.463,4710,-0.4649503194226984
-0.463,4711,-0.4657266086761555
-0.463,4712,-0.41028072667893956
-0.463,4713,-0.49499087236585865
-0.469,4714,-0.48227427934900835
-0.469,4715,-0.4188495400507587
-0.469,4716,-0.4217883056549109
-0.469,4717,-0.45078856935040046
-0.477,4718,-0.41904354648136727
-0.477,4719,-0.4955589729909715
-0.477,4720,-0.5071931514966243
-0.477,4721,-0.5032507608699054
-0.477,4722,-0.4798096823677138
-0.477,4723,-0.4048540088725802
-0.477,4724,-0.5051264360385382
-0.477,4725,-0.5405118445538906
-0.484,4726,-0.49039861514837835
-0.484,4727,-0.4056190094248637
-0.484,4728,-0.5060478039123139
-0.484,4729,-0.4995520930187616
-0.484,4730,-0.465938406953996
-0.484,4731,-0.4587025351220062
-0.484,4732,-0.4706270144631737
-0.484,4733,-0.49226667539862556
-0.491,4734,-0.4753207605164854
-0.491,4735,-0.5774214842383019
-0.491,4736,-0.4410617437191541
-0.491,4737,-0.5821728577424192
-0.491,4738,-0.4840926598874014
-0.491,4739,-0.4947753496491103
-0.491,4740,-0.5633184874346268
-0.491,4741,-0.45525451969485287
-0.495,4742,-0.5313780373506813
-0.495,4743,-0.5302645788946042
-0.495,4744,-0.5208029559608641
-0.495,4745,-0.47947151568397467
-0.488,4746,-0.47631963957522966
-0.488,4747,-0.4361487587597706
-0.488,4748,-0.42474317650935767
-0.488,4749,-0.5500692258432501
-0.48,4750,-0.4834166973855845
-0.48,4751,-0.5141876694258163
-0.48,4752,-0.44566195095688504
-0.48,4753,-0.4998833872570728
-0.469,4754,-0.48348964052696636
-0.469,4755,-0.4100085406933144
-0.469,4756,-0.4282103058619237
-0.469,4757,-0.43126102551507706
-0.452,4758,-0.4769970624094242
-0.452,4759,-0.4057979088534691
-0.452,4760,-0.49987370523299607
-0.452,4761,-0.49192130243923604
-0.422,4762,-0.39633123951222726
-0.422,4763,-0.41126370099814
-0.422,4764,-0.41644077692898496
-0.422,4765,-0.49251682851960793
-0.383,4766,-0.2973503514131208
-0.383,4767,-0.30959223493052235
-0.383,4768,-0.3566497226427044
-0.383,4769,-0.3718709024661711
-0.324,4770,-0.30226616263203854
-0.324,4771,-0.3060082340551619
-0.324,4772,-0.36226811061279923
-0.324,4773,-0.2802621416533453
-0.27,4774,-0.27195926715444846
-0.27,4775,-0.2897161679790188
-0.27,4776,-0.26701409265934156
-0.27,4777,-0.28553748170439025
-0.2,4778,-0.17739131865877372
-0.2,4779,-0.2731751199818775
-0.2,4780,-0.23657265352315035
-0.2,4781,-0.1341887980236956
-0.123,4782,-0.21979873131239697
-0.123,4783,-0.06532895564766483
-0.123,4784,-0.055762791209144236
-0.123,4785,-0.13391867681030953
-0.047,4786,0.013920479200667774
-0.047,4787,-0.12515879022478205
-0.047,4788,-0.07064808759977094
-0.047,4789,-0.09875439778017883
0.036,4790,0.0614218201433136
0.036,4791,0.02619754513541938
0.036,4792,0.054106479097078
0.036,4793,0.0845389035812296
0.12,4794,0.05401439742719703
0.12,4795,0.08608151892548313
0.12,4796,0.13582701596515276
0.12,4797,0.08673184755850968
0.197,4798,0.23881636152621732
0.197,4799,0.250265983942097
0.197,4800,0.17864971160255433
0.197,4801,0.18312796373942136
0.27,4802,0.3241069807838997
0.27,4803,0.27809006707570183
0.27,4804,0.31060993089723343
0.27,4805,0.24645213742803143
0.339,4806,0.2995378449812875
0.339,4807,0.3384455666958128
0.339,4808,0.31620308679316617
0.339,4809,0.33089635952610374
0.401,4810,0.39625484554098533
0.401,4811,0.4269176673772569
0.401,4812,0.4362782556968157
0.401,4813,0.43533876314780706
0.452,4814,0.43650081940274177
0.452,4815,0.4702219180776737
0.452,4816,0.46636243464349025
0.452,4817,0.47439064186639446
0.491,4818,0.4485323987929618
0.491,4819,0.5559342043157696
0.491,4820,0.4615406937785235
0.491,4821,0.47429690100666433
0.528,4822,0.5634153841196647
0.528,4823,0.5706143268228219
0.528,4824,0.5195424150144354
0.528,4825,0.5441976632031366
0.55,4826,0.5213275859026305
0.55,4827,0.5267886739945785
0.55,4828,0.6029460065449506
0.55,4829,0.5610213679049307
0.565,4830,0.5410897037265171
0.565,4831,0.5749697150176505
0.565,4832,0.6083614915653385
0.565,4833,0.530035050892293
0.565,4834,0.5036931327921428
0.565,4835,0.5756643838827449
0.565,4836,0.5590671551083889
0.565,4837,0.5573819881300034
0.565,4838,0.5474434196022872
0.565,4839,0.5594789620500601
0.565,4840,0.5434252748756104
0.565,4841,0.6109234016320693
0.546,4842,0.5863860103570323
0.546,4843,0.543748512889322
0.546,4844,0.5636111414078332
0.546,4845,0.5129106338186048
0.531,4846,0.49143993570173977
0.531,4847,0.5463961952289426
0.531,4848,0.5202519596135788
0.531,4849,0.5827104391783137
0.506,4850,0.5528854044544494
0.506,4851,0.46660431130968305
0.506,4852,0.5493873158036526
0.506,4853,0.47531561040130915
0.47,4854,0.5007048712891752
0.47,4855,0.47409688225300706
0.47,4856,0.4547047631954284
0.47,4857,0.4441268195348327
0.437,4858,0.47790339425941725
0.437,4859,0.36743669937918255
0.437,4860,0.3625733882150688
0.437,4861,0.37942433260897557
0.397,4862,0.42842913026653434
0.397,4863,0.427763404209821
0.397,4864,0.39582227649334123
0.397,4865,0.3945075076822712
0.353,4866,0.3136901697246904
0.353,4867,0.3601673658679965
0.353,4868,0.3397836729503414
0.353,4869,0.40578532401379147
0.309,4870,0.28974566310585487
0.309,4871,0.3602927143313803
0.309,4872,0.2673675146023313
0.309,4873,0.27328027495608115
0.266,4874,0.2589789259440738
0.266,4875,0.2421717615001832
0.266,4876,0.26279608018166906
0.266,4877,0.2719335017481398
0.23,4878,0.22892543751163874
0.23,4879,0.19767253556037653
0.23,4880,0.21137475465907934
0.23,4881,0.23689617982884667
0.19,4882,0.23997813834961187
0.19,4883,0.1931797668911809
0.19,4884,0.22946145440489946
0.19,4885,0.16855972052855295
0.149,4886,0.13797904107750675
0.149,4887,0.20466160762474744
0.149,4888,0.07023005041813828
0.149,4889,0.19440944643693303
0.113,4890,0.14282134884881958
0.113,4891,0.11074414439897867
0.113,4892,0.06453003065955379
0.113,4893,0.11997330936837113
0.084,4894,0.07333126782715156
0.084,4895,0.05162519336168227
